5049	677
7321	6048
8518	4122
5531	11184
2512	339390
23087	55284
8148	7536
6048	65264
7020	7329
51534	253980
5576	8852
64750	5908
582	1639
79156	26128
6769	7531
2547	5050
545	11200
5934	60561
5327	3856
6404	124460
1856	8078
27229	11007
5325	5371
1025	3572
129868	7322
9282	2099
91949	25839
10040	7251
11345	60673
2033	7392
7251	90678
9612	7068
9810	26036
5997	55607
28986	4804
4145	2064
8470	7414
9325	2100
356	6714
10549	5052
22899	2104
3159	3725
121504	23476
84080	11030
3065	1616
2033	6900
29947	29085
4832	6449
1786	1789
10309	6118
2549	5335
7706	2623
5245	5933
1432	8569
5868	259173
8648	2100
8106	11080
4331	5451
3308	317
11338	26511
7791	87
7726	7322
89890	81631
2099	133522
5133	80380
5932	5925
29128	1786
55791	9869
1295	30008
102157402	84060
84060	6880
9459	8751
3146	5896
5111	5932
7325	9604
55848	6303
23321	7325
373	4292
6667	64919
55324	55004
79098	9456
4110	55621
25942	6605
4086	7316
10212	84324
6880	6208
102157402	6208
3689	8533
23013	9611
6285	5236
2896	4093
5579	25780
925	5788
64837	8161
11007	7135
23589	6195
5566	1385
8850	9792
51741	7157
9682	8290
6866	9638
10210	7150
3695	8174
9351	3758
64223	2475
9443	89870
139285	23291
9063	2752
3550	10524
6045	84759
810	4651
7324	115123
3066	1786
1031	7088
4214	51619
2547	7014
9513	5092
4869	23569
51266	22981
54458	27111
8550	3315
11338	84991
7326	7324
4609	2969
8554	1466
4609	5599
7874	51177
140545	57559
57761	5684
1147	4296
117246	2189
226	5111
5595	1847
5515	5970
9817	4647
7068	9412
9402	27040
3837	7013
5565	5562
8328	3714
2623	6605
23542	5602
10859	3135
29922	84260
55791	6303
5728	260425
382	23550
2130	4542
2353	1054
8021	4087
4841	6688
115201	81631
10168	27185
9683	83737
4092	1855
5970	5966
8773	10228
1407	5359
10617	9319
468	23641
9513	10606
2553	55885
6804	6843
27342	79036
7533	64092
1803	4283
142	8841
6657	5460
718	3687
2961	2957
51282	54925
3190	3003
6500	11319
10421	6628
10006	25
6095	55885
23433	5216
2091	1316
51631	6840
6721	7341
112401	7324
2547	4361
25801	54715
55660	7414
5566	1956
6498	29761
2963	2961
2534	7297
6464	3691
7083	333
220441	55284
2213	5335
23326	23256
8841	8850
2274	64375
55734	7088
5999	9276
11193	6628
4193	6285
1808	27185
9098	91526
26150	4591
5708	9094
51764	10681
80145	2806
5634	5635
2177	4221
3055	1441
5272	2661
84464	146956
5536	1408
7332	23113
4089	9063
5599	3727
6640	3358
266743	405
3196	7088
5914	10474
55143	151648
5982	5984
7040	7048
79571	10445
1131	1452
11338	22889
6207	27250
10013	347733
8841	2874
840	839
10013	2342
3838	11200
83746	10254
4943	9638
558	2885
1030	1019
64761	4292
3133	567
991	375686
87	10062
7334	4281
11267	84313
5595	5606
160	1808
53407	27185
29979	8324
677	1432
55388	8317
4000	90523
3880	83878
8805	6879
9246	10616
5518	5525
23673	26258
4734	6337
4093	6238
10524	1478
2033	3018
25804	51690
163	26150
10818	5584
3866	11170
55755	27148
80067	8450
10200	11244
23542	1956
103	7514
9892	2060
1026	55388
4097	9603
22806	64376
7048	5058
7533	7538
1432	9972
10273	3326
9411	998
55093	22934
255626	142
10454	6885
80149	10010
3299	5594
11007	60491
8061	8805
10293	1540
7336	6596
8031	8850
4800	6882
5916	6257
80306	2885
1387	9325
23421	9400
8648	10891
23512	2146
6199	2033
576	90627
5336	2534
25804	9111
10084	5430
9859	27185
602	6256
8678	8328
7531	5598
2353	7494
83897	9319
8945	26271
580	3014
5627	2157
2033	4090
4188	7755
6233	26994
84651	2038
414062	1230
2147	1361
23492	6045
10001	90390
597	10018
3183	3845
7352	7529
8301	5335
10039	142
4800	6667
5359	3198
23265	83878
309	6285
988	6711
1386	4089
24138	11140
9025	9656
10519	5664
54855	163
652	57045
3312	54205
8835	5747
4790	4851
3265	9610
1386	5371
23413	1813
7316	10013
3055	7454
55147	51003
147687	57596
10912	10069
96459	11345
5928	57459
23229	54477
1855	1454
84105	9412
6498	204851
1028	9134
7322	115426
7058	4313
51562	22981
5931	54815
64376	10320
7525	3815
3069	55603
79594	7316
5579	54101
7409	3643
22927	10492
5930	7410
8543	4093
2235	22
23451	4609
85302	23650
5894	7529
26191	2885
7276	1107
81628	9131
4036	4023
7068	6256
1387	5757
6310	3241
3875	10049
58494	83700
801	4638
7316	9101
64777	7324
3233	9191
2033	4683
29057	4110
54583	2034
1111	4194
84108	148581
8880	10658
3091	3320
1655	8202
11007	54883
9575	5914
4683	7013
841	8837
55791	6606
56901	51631
92595	51684
6878	6883
142679	5609
25776	1499
163	9550
6606	57819
56144	9094
6924	22981
6616	23557
5826	8682
5764	6303
6549	6714
5595	6256
79048	56970
54859	4292
116225	253980
7266	4093
4292	114907
112840	10621
3598	3596
23348	998
7329	7490
7917	9869
79084	23512
7874	1616
4436	11200
22822	4188
6886	4005
7094	1956
8290	7403
5423	11143
10140	5594
5903	6612
10490	8417
25934	9869
4294	57576
9575	23411
5828	5824
23152	29920
2099	7249
5272	9842
84867	5594
28977	1915
54544	7088
1386	2353
27434	7321
10987	1027
23373	1385
79050	10534
89970	7323
9319	8751
7846	90627
7137	1130
53615	64919
59341	4067
1314	9276
55509	4097
23062	23621
2597	891
10466	25839
6774	55250
26289	7358
5468	1387
10425	54926
7536	10421
9131	4292
113878	222546
284058	988
983	8900
8554	4086
493	1739
6606	25929
988	8458
8554	6772
10399	5764
2752	7329
701	9184
5195	5191
27113	596
7128	7529
3611	80895
161742	5499
7329	23624
51547	8338
8665	8667
22899	79096
9278	56893
56911	2874
50717	1642
8739	597
6850	7305
5689	5690
6599	2623
11097	324
1869	80854
7334	55743
6477	6855
6205	7316
5217	65990
6499	728642
151254	10534
8900	5925
4609	6598
4800	4802
8655	56901
10146	9100
5174	2984
649	8646
4149	1050
1499	6934
29974	30000
4040	27123
130951	1406
11036	3196
975	4653
9685	1759
30012	7089
4846	23164
4292	51195
7157	55339
1281	7057
11345	3843
5868	10567
2547	7520
116449	1956
8405	1616
5599	9255
84078	11345
89870	2960
51690	11340
1915	4653
6929	7329
5879	6418
9978	8202
7448	7042
2670	79959
7818	5241
6599	6667
8607	2091
55743	1937
10379	6772
121504	26013
2512	2495
51460	1912
6895	23405
7080	5914
1386	3725
5894	7322
2194	9099
57715	9319
8290	51147
4637	4292
5859	8446
92595	4188
3065	1789
155465	1605
1017	4172
3397	6929
5067	333
10811	5594
5601	7597
3297	27145
5426	5884
6640	153
5701	5708
5576	11214
5423	11284
6700	3702
6009	2475
5898	2316
142	6667
1499	3172
1950	5296
202559	3190
3298	23636
29924	26994
5217	5802
8349	4676
672	6667
6829	5430
6671	1869
11098	23310
1457	3576
916	4690
114034	7157
10188	2885
4217	10016
50813	4780
1398	55114
2033	8349
9584	2099
2571	5581
1822	23145
7324	56658
26073	84164
63875	1130
3481	3487
7514	1111
3604	7185
4986	23710
2212	5295
3837	862
3439	1380
26292	5764
81669	1859
9804	7917
8148	5436
4734	4086
196	8648
10336	23492
6261	2280
79842	9669
7529	5774
10926	5001
55177	7532
6714	1796
2152	2155
1364	6462
7332	53347
9444	100526737
11047	51377
55714	4089
112869	3866
10605	26986
55818	2116
6595	23309
28962	10287
5089	5087
10971	2100
3205	5087
7064	801
2099	857
51560	10112
8200	659
5927	6908
3875	11187
6310	8514
324	57701
5499	5925
207	5058
7014	64858
7186	8204
27332	3880
53615	8932
4841	6421
207	4869
27161	10526
55252	55660
10524	79760
6886	6667
5290	8525
3309	9564
6778	51132
6921	79699
10524	6303
3030	81631
3175	2908
6714	10006
825	2318
284312	9412
65264	10193
121504	29947
5134	3054
83759	100820829
83759	81488
6714	9564
6885	9146
5155	5159
84733	6045
8517	26994
6453	6616
9612	5241
5510	9146
154796	4771
6310	23264
8431	5083
6640	2801
2275	79171
159195	25978
2064	55914
7329	84675
28986	64112
8379	56159
2147	7057
1051	1054
11036	1053
60626	92285
7334	7316
1432	7248
4854	182
26508	4093
4147	4148
4090	6625
4140	55823
6714	392
3702	867
7965	5071
1495	9414
11007	27018
56658	51127
9479	2064
3932	8751
6783	1915
7068	8202
672	1660
3091	8648
7322	25793
595	56654
55734	57596
7428	112483
1822	84465
57761	10980
7018	821
51705	55644
5934	2972
11091	9070
5436	5433
5266	1475
10075	990
1457	4793
9474	81631
4086	7311
381	23647
10656	80125
1054	1649
56998	79656
24138	2
320	85445
26085	5265
6497	4086
57409	9146
4217	208
9682	9611
5241	8850
4616	5609
1488	8715
10538	3725
6310	8861
29950	57542
135927	3104
7410	23142
3998	90411
5621	54478
735	1191
6711	80254
5411	10921
1053	1869
356	64092
8454	9040
23492	7703
5894	207
5893	5888
581	3738
8812	1025
3678	10755
2932	10059
27258	2661
55791	9587
148581	7703
3308	573
8772	7818
23646	9146
1499	8826
23090	142
1398	10006
9319	23583
9759	814
4843	801
4791	1831
5888	25
114793	998
4893	1915
6772	6773
3172	133522
5586	5783
63898	2885
613	2885
115352	7535
3064	1107
5108	55722
7916	54715
7100	4615
2	3565
25936	23468
4435	4089
5664	54536
4734	312
5092	65124
2801	26003
2547	1457
1455	5187
85365	310
3087	83755
1559	11140
1870	5925
598	5663
54505	80152
9748	5174
8328	60561
7031	29979
51280	23521
54165	26994
3688	2317
6338	23327
1017	64061
27246	51619
5531	8841
9905	56902
65999	9319
5932	5300
23420	56893
387	8506
11161	1478
57002	1107
2130	4707
356	10174
472	7157
7158	5347
9895	11345
29883	3233
9590	2273
3895	387
142	834
1373	369
10818	2260
56616	331
56852	5429
8916	7316
58509	7936
1822	83755
10951	23468
293	83755
9076	9414
8648	6605
3235	5087
2553	286514
5359	1398
5900	3265
11161	10342
9869	333
5829	4690
5911	83593
6457	6311
10024	7216
468	2353
81788	7316
23650	4292
308	8726
1030	8518
26259	4609
4171	4998
580	2956
5621	57179
8328	7447
11167	652
139324	7704
4092	4654
2534	5144
585	3875
7844	51619
5436	5440
1500	55914
712	1401
11329	6285
6428	118460
6487	10066
8888	4093
585	2034
293	3735
7040	7046
5276	29979
5957	10084
90799	7532
1737	8050
1277	7295
801	5899
57484	7322
3309	10197
8148	5432
6240	50484
2975	5602
5511	9869
2975	4809
406	2034
3065	57459
60496	7186
55937	51236
54819	246329
6512	6640
2033	6886
2962	4609
199745	7157
2158	462
55737	51699
7068	10891
54107	11177
6146	1432
51280	339448
3065	5268
121504	8350
7270	8850
11059	6778
5903	7341
3064	29993
7082	83700
6528	55914
57761	9220
9825	55722
3866	51225
55660	23476
7431	1385
5910	387
51295	7001
9021	3953
142678	148581
3065	8720
5870	9648
7296	84988
4692	415
988	4173
10540	2775
8625	4261
2099	7341
10399	10018
5366	596
54474	9470
7321	85363
4097	60468
7157	998
6117	5558
1026	5861
55207	9551
7024	6045
6884	6882
2056	2057
2957	6908
892	902
10459	7916
2909	5921
4086	4087
55819	51619
9240	56893
29079	1173
6426	6733
2936	64219
6636	6635
1796	3643
51132	51619
11345	8987
2099	51132
408	1213
5048	5050
4208	5598
3065	5566
1660	10482
4287	5887
157922	4086
7280	10013
2869	6620
51343	51434
7431	79050
9463	2064
400	23647
25942	9734
2520	7018
11043	143241
650	9241
51202	4292
207	5493
7319	5987
5300	81628
9670	6125
81628	5093
5331	9351
1154	1956
7068	23054
1460	9616
23499	27185
4301	3265
1017	9134
998	7444
2885	2057
5894	2786
8661	114907
84707	83755
5930	8554
3065	55662
5660	9189
1026	8900
4068	6504
9498	760
9641	3661
2033	2002
11075	56159
1601	5300
5777	5175
7431	6612
3232	1642
983	64061
7844	7322
596	149428
51280	1633
51132	7325
6714	8856
89849	81631
6513	10980
638	597
11102	10799
10036	1017
64764	27289
405	9612
1445	7041
51343	64682
6456	1759
26508	6498
10773	6498
54876	8451
79036	55906
6047	7325
23054	4088
121504	142
3227	4211
2064	25
638	598
54583	10956
8454	150684
26994	550
64219	509
125997	53615
81847	5217
1630	836
7189	958
5192	7329
6132	2261
6478	9063
5599	5076
4188	54973
324	8312
148581	4591
998	6767
3024	891
7328	9666
57332	100532731
10980	5050
55832	8454
238	2885
7161	28996
10957	2104
11007	100534012
988	55388
159296	7988
9149	5058
26001	51619
10477	10425
29950	894
10015	23710
2065	4068
1107	4097
3101	27306
6721	6711
467	55791
79187	84988
4790	1326
162	63971
4908	4915
9491	9444
1021	5495
2176	10915
57562	27067
1284	6498
3716	3566
8766	4645
7874	54880
5585	10142
5921	2065
51497	100526693
10093	51497
10040	23190
9693	5900
1213	10938
6187	10196
55660	29978
54908	2874
23512	3006
11007	79666
8874	8751
27257	57819
220136	11007
6606	10236
23186	51317
5499	7159
7101	473
8751	8470
79137	1107
5499	598
89890	440738
8328	84445
9113	983
3875	23641
491	1739
51003	25843
7083	9869
4023	2010
829	6285
4603	1387
7249	5594
101930123	1938
3479	3486
8405	151871
4214	7531
5468	84838
10616	51619
988	84105
960	7430
6456	8871
84966	467
10567	60491
9921	148581
2885	4869
51252	90678
2033	3838
1812	85406
10015	6456
51517	63948
274	3675
2551	5469
239	4000
10155	7431
78987	9551
54840	9463
2099	5458
23607	2885
84651	4495
26047	8573
3727	1649
2887	10006
3603	54776
2022	7048
100528062	1128
6004	2775
8535	6045
329	56616
2512	6881
3437	348
5272	7280
10273	3320
1457	994
28964	4122
1877	5925
1107	5764
6900	6839
5977	6595
23157	4735
1026	891
6616	8676
51454	3695
1874	23429
6996	5371
5867	6810
51003	64129
5887	4292
4792	7988
6714	1946
28514	4854
11261	389015
6640	6331
3300	7311
28964	10190
19	8772
8328	9146
9129	84661
7157	6638
55968	6811
1785	50944
7535	6452
64129	823
55741	6189
2033	4760
3603	2903
7316	3312
5894	7531
23641	121536
8202	9611
27040	5335
65264	115992
6711	29993
9111	5682
2648	10579
2	567
148022	7189
57697	7156
1829	1823
10788	998
26088	26994
151636	3093
1742	22871
8328	51162
161	273
4110	8715
5308	51176
54107	10589
79101	5764
3674	2147
5460	2114
2492	6281
92610	27111
26150	7431
9500	8669
1315	26958
57761	1937
6310	27033
7746	55663
7222	3710
1386	8061
84440	9727
4036	56899
22981	170082
10127	30008
2899	9463
8408	440738
5111	1029
10273	7325
5290	545
1488	64400
896	835
55660	5211
4049	7133
5071	9319
5576	10564
491	55914
3799	7533
84062	26960
5434	5431
7436	1600
81620	11143
9070	8290
9101	100526767
9179	375
2873	10980
65264	4193
10768	9146
56893	6256
8649	28956
23139	54825
27330	3164
51255	51619
6188	6133
57562	51608
3339	2199
23640	55791
8554	2752
867	2885
5885	9700
6426	1195
51619	9604
6310	54715
2033	6198
1820	1869
2903	1741
6606	6634
7572	7704
79843	4188
55284	9867
8467	8350
6363	2826
7517	5889
84958	653361
1634	1956
9039	9040
8772	7341
26258	54477
3291	8850
57617	23163
140890	27316
207	150684
6882	4801
10524	3189
79873	65220
5880	397
5300	1499
7316	29089
57223	9638
23145	222255
25900	8328
56850	904
63935	5430
22800	3960
3674	1207
89870	79813
9947	9853
51444	57060
63928	6548
6004	4067
1459	5970
1476	1471
351	10307
10403	4751
8976	2017
55698	84528
79095	57215
1329	367
126961	5929
4171	8317
84060	4860
50807	9402
57562	1030
7076	4312
5792	8500
5683	4792
51588	22954
811	6532
51588	55791
10128	10891
2963	3725
51295	1995
7170	29844
7706	688
4087	7052
7157	5300
84705	58516
9126	83463
2130	51778
207	7431
7132	8741
7392	5970
84060	5553
10474	6871
5781	3717
11244	1107
7189	7046
10524	10574
55905	7325
100533181	7157
2648	5591
5777	3903
10024	373
81605	90353
51224	83755
7316	51497
3713	1832
23650	2960
6877	6878
4298	8290
3280	2175
324	2801
11337	135112
6585	1822
7316	9967
387	85415
29947	1788
56915	11340
4734	11345
4087	4205
54622	60492
151871	64112
3837	1107
373	7328
7414	79173
9804	57562
23321	148581
23741	5925
23327	6337
4155	8878
11036	5083
5300	5347
56893	29978
10849	7343
5519	5525
3635	2885
468	6908
5930	2885
5879	115703
10419	3718
699	57082
8735	51690
2976	9329
1024	6917
7428	55662
10971	64092
5888	7329
3952	3101
24148	10421
7039	26003
5810	5883
7157	7027
57214	5362
9611	1105
22924	4005
5216	8936
79923	84528
8503	259
2033	5966
3838	6514
10728	22820
5792	5979
11030	26508
4040	22943
26009	10346
80344	8451
8575	5925
5660	4093
3619	3015
11316	375
7323	115992
2909	387
4794	4790
7431	60491
10987	4149
94274	1454
4122	51631
5204	6453
9804	9001
57062	5050
5604	673
121504	23741
8554	1759
93487	7329
5595	84867
10197	284058
5781	847
10114	7026
10040	2934
7155	7341
5371	8841
2130	57126
9131	9869
8454	10920
23462	6498
8626	3182
355	10016
5903	11214
50807	11252
5924	3845
11030	9883
6721	8841
55755	11161
2339	2342
65989	5359
7918	2885
4771	7430
2885	55824
4171	4174
9796	11161
657	652
1810	8458
8655	11161
9282	54550
5972	10159
5111	142
2103	8202
3991	6770
50628	6628
7879	64284
3065	55929
10379	5970
5781	5175
79873	7186
4267	7328
5911	2286
6498	79987
1600	7804
4773	7431
9173	90865
25793	5930
7422	2817
6714	5148
27229	5987
6783	10980
328	4595
5955	7917
9694	10328
9001	9551
5696	6890
7185	330
6154	10236
2157	7450
79002	6626
80306	9477
93643	1739
8737	770
4599	8554
4729	1400
8328	4753
7515	11200
6606	51690
23295	7324
3306	4223
5111	896
8408	11345
2332	8087
5927	5933
4314	63827
567	11098
9368	1182
92421	27183
5162	5160
8021	4799
1869	1017
5664	54850
85021	85439
91445	3093
2885	5979
5594	6197
23650	54620
80314	5987
64682	999
10728	405
58500	83755
604	5371
10520	81565
